term,log_odds,corpus 1,corpus 2,count 1,count 2
job,1.3971040347493644,democrat_2024,democrat_2020,21,13
decades,1.4061482973481907,democrat_2024,democrat_2020,26,17
department,1.4061482973481907,democrat_2024,democrat_2020,26,17
ai,1.4174207359743147,democrat_2024,democrat_2020,28,0
vice president,1.4174207359743147,democrat_2024,democrat_2020,28,0
vice,1.4174207359743147,democrat_2024,democrat_2020,28,0
harris,1.4473951785493513,democrat_2024,democrat_2020,32,0
signed,1.461002805336606,democrat_2024,democrat_2020,34,0
artificial intelligence,1.4642721707771587,democrat_2024,democrat_2020,8,3
changing,1.4642721707771587,democrat_2024,democrat_2020,8,3
strongest,1.4642721707771587,democrat_2024,democrat_2020,8,3
mexico,1.4642721707771587,democrat_2024,democrat_2020,8,3
task,1.4642721707771587,democrat_2024,democrat_2020,8,3
institutes,1.4773673582969256,democrat_2024,democrat_2020,5,0
countering,1.4773673582969256,democrat_2024,democrat_2020,5,0
public transit,1.4773673582969256,democrat_2024,democrat_2020,5,0
proposals,1.4773673582969256,democrat_2024,democrat_2020,5,0
institute,1.4773673582969256,democrat_2024,democrat_2020,5,0
japan,1.4773673582969256,democrat_2024,democrat_2020,5,0
world stage,1.4773673582969256,democrat_2024,democrat_2020,5,0
pump,1.4773673582969256,democrat_2024,democrat_2020,5,0
emerging,1.4773673582969256,democrat_2024,democrat_2020,5,0
disadvantaged,1.4773673582969256,democrat_2024,democrat_2020,5,0
approved,1.4773673582969256,democrat_2024,democrat_2020,5,0
roads,1.4773673582969256,democrat_2024,democrat_2020,5,0
attacking,1.4773673582969256,democrat_2024,democrat_2020,5,0
administration launched,1.4773673582969256,democrat_2024,democrat_2020,5,0
attacked,1.4773673582969256,democrat_2024,democrat_2020,5,0
western,1.4773673582969256,democrat_2024,democrat_2020,5,0
rental,1.4773673582969256,democrat_2024,democrat_2020,5,0
reversed,1.4773673582969256,democrat_2024,democrat_2020,5,0
alongside allies,1.4773673582969256,democrat_2024,democrat_2020,5,0
dedicated,1.4773673582969256,democrat_2024,democrat_2020,5,0
voice,1.4773673582969256,democrat_2024,democrat_2020,5,0
ports entry,1.4773673582969256,democrat_2024,democrat_2020,5,0
launching,1.4773673582969256,democrat_2024,democrat_2020,5,0
fact,1.4773673582969256,democrat_2024,democrat_2020,5,0
recognizes,1.4773673582969256,democrat_2024,democrat_2020,5,0
india,1.4773673582969256,democrat_2024,democrat_2020,5,0
campus,1.4773673582969256,democrat_2024,democrat_2020,5,0
corporate tax,1.4773673582969256,democrat_2024,democrat_2020,5,0
banks,1.4773673582969256,democrat_2024,democrat_2020,5,0
trickle,1.4773673582969256,democrat_2024,democrat_2020,5,0
saudi,1.4773673582969256,democrat_2024,democrat_2020,5,0
senate,1.4773673582969256,democrat_2024,democrat_2020,5,0
palestinian people,1.4773673582969256,democrat_2024,democrat_2020,5,0
health research,1.4773673582969256,democrat_2024,democrat_2020,5,0
federally funded,1.4773673582969256,democrat_2024,democrat_2020,5,0
taking action,1.4773673582969256,democrat_2024,democrat_2020,5,0
nearly half,1.4773673582969256,democrat_2024,democrat_2020,5,0
states president,1.4773673582969256,democrat_2024,democrat_2020,5,0
calls,1.4773673582969256,democrat_2024,democrat_2020,5,0
getting,1.4773673582969256,democrat_2024,democrat_2020,5,0
number,1.4776487825725975,democrat_2024,democrat_2020,19,11
small businesses,1.4776487825725975,democrat_2024,democrat_2020,19,11
fair,1.4793940341674567,democrat_2024,democrat_2020,29,19
lgbtqi,1.4799814729610232,democrat_2024,democrat_2020,37,0
bills,1.4839617075073814,democrat_2024,democrat_2020,11,5
north,1.4839617075073814,democrat_2024,democrat_2020,11,5
built,1.4839617075073814,democrat_2024,democrat_2020,11,5
social security,1.5237019896222193,democrat_2024,democrat_2020,18,10
deliver,1.5246411506630555,democrat_2024,democrat_2020,14,7
providing,1.5423775255917254,democrat_2024,democrat_2020,22,13
congress,1.5492232984257266,democrat_2024,democrat_2020,32,21
impact,1.5680442951072067,democrat_2024,democrat_2020,10,4
electric,1.5680442951072067,democrat_2024,democrat_2020,10,4
advancing,1.5680442951072067,democrat_2024,democrat_2020,10,4
women,1.5723698226564855,democrat_2024,democrat_2020,82,64
economic growth,1.5742847935535538,democrat_2024,democrat_2020,7,2
doing,1.5742847935535538,democrat_2024,democrat_2020,7,2
summit,1.5742847935535538,democrat_2024,democrat_2020,7,2
polluters,1.5742847935535538,democrat_2024,democrat_2020,7,2
line,1.5742847935535538,democrat_2024,democrat_2020,7,2
scourge,1.5742847935535538,democrat_2024,democrat_2020,7,2
home care,1.5742847935535538,democrat_2024,democrat_2020,7,2
trying,1.5742847935535538,democrat_2024,democrat_2020,7,2
makes,1.5742847935535538,democrat_2024,democrat_2020,7,2
background,1.5742847935535538,democrat_2024,democrat_2020,7,2
lowest,1.5742847935535538,democrat_2024,democrat_2020,7,2
play,1.5742847935535538,democrat_2024,democrat_2020,7,2
key,1.5743876629163238,democrat_2024,democrat_2020,17,9
promise,1.5915709824754363,democrat_2024,democrat_2020,13,6
small,1.5915933732950696,democrat_2024,democrat_2020,36,24
taking,1.6304138116704627,democrat_2024,democrat_2020,16,8
permanent,1.6304138116704627,democrat_2024,democrat_2020,16,8
military,1.634624338612034,democrat_2024,democrat_2020,60,44
strengthening,1.6430207351282782,democrat_2024,democrat_2020,24,14
illegal,1.6639263182267414,democrat_2024,democrat_2020,9,3
south,1.6639263182267414,democrat_2024,democrat_2020,9,3
addressing,1.6639263182267414,democrat_2024,democrat_2020,9,3
devastating,1.6639263182267414,democrat_2024,democrat_2020,9,3
track,1.6639263182267414,democrat_2024,democrat_2020,9,3
obligation,1.6639263182267414,democrat_2024,democrat_2020,9,3
harder,1.6639263182267414,democrat_2024,democrat_2020,9,3
attacks,1.6639263182267414,democrat_2024,democrat_2020,9,3
happen,1.6639263182267414,democrat_2024,democrat_2020,9,3
heat,1.6639263182267414,democrat_2024,democrat_2020,9,3
price,1.66715724405012,democrat_2024,democrat_2020,12,5
toxic,1.66715724405012,democrat_2024,democrat_2020,12,5
sexual assault,1.66715724405012,democrat_2024,democrat_2020,12,5
strategy,1.66715724405012,democrat_2024,democrat_2020,12,5
big corporations,1.66715724405012,democrat_2024,democrat_2020,12,5
democrats continue,1.66715724405012,democrat_2024,democrat_2020,12,5
added,1.669771672413432,democrat_2024,democrat_2020,6,0
hemisphere,1.669771672413432,democrat_2024,democrat_2020,6,0
reward,1.669771672413432,democrat_2024,democrat_2020,6,0
putin,1.669771672413432,democrat_2024,democrat_2020,6,0
bolstering,1.669771672413432,democrat_2024,democrat_2020,6,0
global climate,1.669771672413432,democrat_2024,democrat_2020,6,0
add,1.669771672413432,democrat_2024,democrat_2020,6,0
million children,1.669771672413432,democrat_2024,democrat_2020,6,0
seniors people,1.669771672413432,democrat_2024,democrat_2020,6,0
justice department,1.669771672413432,democrat_2024,democrat_2020,6,0
voted,1.669771672413432,democrat_2024,democrat_2020,6,0
justices,1.669771672413432,democrat_2024,democrat_2020,6,0
stage,1.669771672413432,democrat_2024,democrat_2020,6,0
farm,1.669771672413432,democrat_2024,democrat_2020,6,0
defending,1.669771672413432,democrat_2024,democrat_2020,6,0
won let,1.669771672413432,democrat_2024,democrat_2020,6,0
ease,1.669771672413432,democrat_2024,democrat_2020,6,0
summer,1.669771672413432,democrat_2024,democrat_2020,6,0
powerful,1.669771672413432,democrat_2024,democrat_2020,6,0
seeing,1.669771672413432,democrat_2024,democrat_2020,6,0
estate,1.669771672413432,democrat_2024,democrat_2020,6,0
climate,1.6697791371657504,democrat_2024,democrat_2020,81,62
judges,1.6766077471880627,democrat_2024,democrat_2020,19,10
action,1.6771293766610054,democrat_2024,democrat_2020,44,30
reduction,1.7521936962337654,democrat_2024,democrat_2020,11,4
example,1.7521936962337654,democrat_2024,democrat_2020,11,4
police officers,1.7521936962337654,democrat_2024,democrat_2020,11,4
double,1.7521936962337654,democrat_2024,democrat_2020,11,4
russia,1.7521936962337654,democrat_2024,democrat_2020,11,4
credits,1.7521936962337654,democrat_2024,democrat_2020,11,4
legal,1.759574748213414,democrat_2024,democrat_2020,30,18
african,1.7617298666960663,democrat_2024,democrat_2020,14,6
mental health,1.7657591303165552,democrat_2024,democrat_2020,40,26
taxpayers,1.7663831754893626,democrat_2024,democrat_2020,8,2
continues,1.7663831754893626,democrat_2024,democrat_2020,8,2
attack,1.7663831754893626,democrat_2024,democrat_2020,8,2
sba,1.7663831754893626,democrat_2024,democrat_2020,8,2
share,1.8195212986732194,democrat_2024,democrat_2020,24,13
investment,1.8293473167801413,democrat_2024,democrat_2020,28,16
rich,1.833834100425423,democrat_2024,democrat_2020,7,0
postpartum,1.833834100425423,democrat_2024,democrat_2020,7,0
fewer,1.833834100425423,democrat_2024,democrat_2020,7,0
seven,1.833834100425423,democrat_2024,democrat_2020,7,0
blocked,1.833834100425423,democrat_2024,democrat_2020,7,0
deficit,1.833834100425423,democrat_2024,democrat_2020,7,0
south korea,1.833834100425423,democrat_2024,democrat_2020,7,0
things,1.833834100425423,democrat_2024,democrat_2020,7,0
said,1.833834100425423,democrat_2024,democrat_2020,7,0
people president,1.833834100425423,democrat_2024,democrat_2020,7,0
did,1.833834100425423,democrat_2024,democrat_2020,7,0
making sure,1.833834100425423,democrat_2024,democrat_2020,7,0
train,1.833834100425423,democrat_2024,democrat_2020,7,0
appointed,1.833834100425423,democrat_2024,democrat_2020,7,0
continue invest,1.833834100425423,democrat_2024,democrat_2020,7,0
extreme weather,1.833834100425423,democrat_2024,democrat_2020,7,0
like,1.8383376266927083,democrat_2024,democrat_2020,54,37
chains,1.838538846048979,democrat_2024,democrat_2020,13,5
billions,1.838538846048979,democrat_2024,democrat_2020,13,5
abortion,1.838538846048979,democrat_2024,democrat_2020,13,5
connected,1.8455691387013613,democrat_2024,democrat_2020,10,3
donald trump,1.8455691387013613,democrat_2024,democrat_2020,10,3
donald,1.8455691387013613,democrat_2024,democrat_2020,10,3
paid leave,1.8455691387013613,democrat_2024,democrat_2020,10,3
won,1.8455691387013613,democrat_2024,democrat_2020,10,3
opioid,1.8455691387013613,democrat_2024,democrat_2020,10,3
nato,1.8455691387013613,democrat_2024,democrat_2020,10,3
real,1.8455691387013613,democrat_2024,democrat_2020,10,3
important,1.8521142232953847,democrat_2024,democrat_2020,16,7
iran,1.8521142232953847,democrat_2024,democrat_2020,16,7
latino,1.8521142232953847,democrat_2024,democrat_2020,16,7
middle,1.8675789336624644,democrat_2024,democrat_2020,27,15
created,1.9225167202167661,democrat_2024,democrat_2020,15,6
edge,1.9229206428781433,democrat_2024,democrat_2020,12,4
korea,1.9229206428781433,democrat_2024,democrat_2020,12,4
president biden,1.9284749913211134,democrat_2024,democrat_2020,272,0
deal,1.9379565662391893,democrat_2024,democrat_2020,9,2
pay fair,1.9379565662391893,democrat_2024,democrat_2020,9,2
competition,1.9387061065533382,democrat_2024,democrat_2020,18,8
related,1.9387061065533382,democrat_2024,democrat_2020,18,8
trump,1.9437795858754547,democrat_2024,democrat_2020,150,120
promised,1.9766523447566309,democrat_2024,democrat_2020,8,1
trillion,1.9766523447566309,democrat_2024,democrat_2020,8,0
knows,1.9766523447566309,democrat_2024,democrat_2020,8,0
task force,1.9766523447566309,democrat_2024,democrat_2020,8,0
directly,1.9766523447566309,democrat_2024,democrat_2020,8,0
junk,1.9766523447566309,democrat_2024,democrat_2020,8,0
million people,1.9766523447566309,democrat_2024,democrat_2020,8,0
cleaner,1.9766523447566309,democrat_2024,democrat_2020,8,0
legal immigration,1.9766523447566309,democrat_2024,democrat_2020,8,0
faced,1.9766523447566309,democrat_2024,democrat_2020,8,0
initiative,1.9766523447566309,democrat_2024,democrat_2020,8,0
roe,1.9766523447566309,democrat_2024,democrat_2020,8,0
continue work,1.9766523447566309,democrat_2024,democrat_2020,8,0
coalition,1.9766523447566309,democrat_2024,democrat_2020,8,0
working make,1.9766523447566309,democrat_2024,democrat_2020,8,0
job training,1.9766523447566309,democrat_2024,democrat_2020,8,0
program,1.9829083119595796,democrat_2024,democrat_2020,37,22
house,2.00397940271414,democrat_2024,democrat_2020,17,7
partnerships,2.00397940271414,democrat_2024,democrat_2020,17,7
drugs,2.00397940271414,democrat_2024,democrat_2020,17,7
ports,2.0120337925012453,democrat_2024,democrat_2020,11,3
weather,2.0120337925012453,democrat_2024,democrat_2020,11,3
platforms,2.0120337925012453,democrat_2024,democrat_2020,11,3
supreme,2.0120337925012453,democrat_2024,democrat_2020,11,3
supreme court,2.0120337925012453,democrat_2024,democrat_2020,11,3
asylum,2.074843050570522,democrat_2024,democrat_2020,16,6
clean energy,2.0805045049487045,democrat_2024,democrat_2020,48,30
boost,2.081947155968524,democrat_2024,democrat_2020,13,4
savings,2.081947155968524,democrat_2024,democrat_2020,13,4
counter,2.081947155968524,democrat_2024,democrat_2020,13,4
aggression,2.0928190200592764,democrat_2024,democrat_2020,10,2
oil gas,2.0928190200592764,democrat_2024,democrat_2020,10,2
slash,2.0928190200592764,democrat_2024,democrat_2020,10,2
stay,2.0928190200592764,democrat_2024,democrat_2020,10,2
special interests,2.0928190200592764,democrat_2024,democrat_2020,10,2
pushed,2.0928190200592764,democrat_2024,democrat_2020,10,2
step,2.1029855592879874,democrat_2024,democrat_2020,9,0
undocumented,2.1029855592879874,democrat_2024,democrat_2020,9,0
repeal,2.148830438142072,democrat_2024,democrat_2020,18,7
push,2.1510091057318417,democrat_2024,democrat_2020,15,5
energy,2.1512067126395484,democrat_2024,democrat_2020,99,72
includes,2.165553749219668,democrat_2024,democrat_2020,12,3
good paying,2.165553749219668,democrat_2024,democrat_2020,12,3
police,2.205175995375111,democrat_2024,democrat_2020,27,13
invested,2.216172461599983,democrat_2024,democrat_2020,10,0
took office,2.216172461599983,democrat_2024,democrat_2020,10,0
congressional,2.216172461599983,democrat_2024,democrat_2020,10,0
giving,2.216172461599983,democrat_2024,democrat_2020,10,0
strengthened,2.216172461599983,democrat_2024,democrat_2020,10,0
personnel,2.216172461599983,democrat_2024,democrat_2020,10,0
alongside,2.216172461599983,democrat_2024,democrat_2020,10,0
humanities,2.216172461599983,democrat_2024,democrat_2020,10,0
additional,2.21950052244468,democrat_2024,democrat_2020,17,6
officers,2.2212514480659653,democrat_2024,democrat_2020,20,8
average,2.230695994159125,democrat_2024,democrat_2020,14,4
let,2.230695994159125,democrat_2024,democrat_2020,14,4
hundreds,2.230695994159125,democrat_2024,democrat_2020,14,4
goal,2.230695994159125,democrat_2024,democrat_2020,14,4
largest,2.230695994159125,democrat_2024,democrat_2020,14,4
corporate,2.2338252405572585,democrat_2024,democrat_2020,23,10
delivering,2.233833165874915,democrat_2024,democrat_2020,11,2
law,2.2540403636516024,democrat_2024,democrat_2020,72,48
business,2.254055702425079,democrat_2024,democrat_2020,26,12
hate,2.292048001139802,democrat_2024,democrat_2020,22,9
violence,2.2937109335870303,democrat_2024,democrat_2020,54,33
leading,2.2941986908565912,democrat_2024,democrat_2020,16,5
half,2.2941986908565912,democrat_2024,democrat_2020,16,5
companies,2.3052244593609257,democrat_2024,democrat_2020,40,22
supply chains,2.3079166367092037,democrat_2024,democrat_2020,13,3
quickly,2.3079166367092037,democrat_2024,democrat_2020,13,3
migrants,2.3079166367092037,democrat_2024,democrat_2020,13,3
gaza,2.318641488060648,democrat_2024,democrat_2020,11,0
online,2.318641488060648,democrat_2024,democrat_2020,11,0
issued,2.318641488060648,democrat_2024,democrat_2020,11,0
repeatedly,2.318641488060648,democrat_2024,democrat_2020,11,0
reducing,2.3540571302546205,democrat_2024,democrat_2020,21,8
million americans,2.363197808597213,democrat_2024,democrat_2020,12,2
seniors,2.3703538765041823,democrat_2024,democrat_2020,15,4
different,2.412211910780866,democrat_2024,democrat_2020,12,0
rescue,2.412211910780866,democrat_2024,democrat_2020,12,0
food,2.4288116590003495,democrat_2024,democrat_2020,26,11
led,2.4298436050053747,democrat_2024,democrat_2020,17,5
going,2.4405729389381365,democrat_2024,democrat_2020,14,3
businesses,2.4768072344440517,democrat_2024,democrat_2020,43,23
taxes,2.481756570383325,democrat_2024,democrat_2020,22,8
public safety,2.482635770893043,democrat_2024,democrat_2020,13,2
cut,2.4844353061553663,democrat_2024,democrat_2020,25,10
legislation,2.4844353061553663,democrat_2024,democrat_2020,25,10
freedom,2.4896425871469328,democrat_2024,democrat_2020,35,17
boosting,2.4982805388267297,democrat_2024,democrat_2020,13,0
safety,2.5105451984036797,democrat_2024,democrat_2020,42,22
set,2.5647141341417896,democrat_2024,democrat_2020,15,3
energy costs,2.5779423063892235,democrat_2024,democrat_2020,14,0
single,2.5935203693595885,democrat_2024,democrat_2020,14,2
freedoms,2.5935203693595885,democrat_2024,democrat_2020,14,2
dollars,2.6037115182948334,democrat_2024,democrat_2020,26,10
gas,2.6139535456268774,democrat_2024,democrat_2020,20,6
nationwide,2.626240064911037,democrat_2024,democrat_2020,17,4
