term,log_odds,corpus 1,corpus 2,count 1,count 2
stake,0.28953575170111373,harris_2024,trump_2024,2,0
care housing,0.28953575170111373,harris_2024,trump_2024,2,0
start,0.28953575170111373,harris_2024,trump_2024,2,0
businesses invest,0.28953575170111373,harris_2024,trump_2024,2,0
make decisions,0.28953575170111373,harris_2024,trump_2024,2,0
general vice,0.28953575170111373,harris_2024,trump_2024,2,0
advance,0.28953575170111373,harris_2024,trump_2024,2,0
income,0.28953575170111373,harris_2024,trump_2024,2,0
hundreds thousands,0.28953575170111373,harris_2024,trump_2024,2,0
california kamala,0.28953575170111373,harris_2024,trump_2024,2,0
make sure,0.28953575170111373,harris_2024,trump_2024,2,0
general kamala,0.28953575170111373,harris_2024,trump_2024,2,0
hurt,0.28953575170111373,harris_2024,trump_2024,2,0
called,0.28953575170111373,harris_2024,trump_2024,2,0
gaza,0.28953575170111373,harris_2024,trump_2024,2,0
ability,0.28953575170111373,harris_2024,trump_2024,2,0
calls,0.28953575170111373,harris_2024,trump_2024,2,0
gave,0.28953575170111373,harris_2024,trump_2024,2,0
states just,0.28953575170111373,harris_2024,trump_2024,2,0
gas,0.28953575170111373,harris_2024,trump_2024,2,0
earned income,0.28953575170111373,harris_2024,trump_2024,2,0
getting,0.28953575170111373,harris_2024,trump_2024,2,0
cap insulin,0.28953575170111373,harris_2024,trump_2024,2,0
women abortion,0.28953575170111373,harris_2024,trump_2024,2,0
gain,0.28953575170111373,harris_2024,trump_2024,2,0
prescription,0.28953575170111373,harris_2024,trump_2024,2,0
years president,0.28953575170111373,harris_2024,trump_2024,2,0
freedom love,0.28953575170111373,harris_2024,trump_2024,2,0
checks,0.28953575170111373,harris_2024,trump_2024,2,0
strengthened,0.28953575170111373,harris_2024,trump_2024,2,0
address,0.28953575170111373,harris_2024,trump_2024,2,0
civil,0.28953575170111373,harris_2024,trump_2024,2,0
civil rights,0.28953575170111373,harris_2024,trump_2024,2,0
class americans,0.28953575170111373,harris_2024,trump_2024,2,0
serving institutions,0.28953575170111373,harris_2024,trump_2024,2,0
lowering costs,0.28953575170111373,harris_2024,trump_2024,2,0
district,0.28953575170111373,harris_2024,trump_2024,2,0
services,0.28953575170111373,harris_2024,trump_2024,2,0
economic security,0.28953575170111373,harris_2024,trump_2024,2,0
president fight,0.28953575170111373,harris_2024,trump_2024,2,0
class families,0.28953575170111373,harris_2024,trump_2024,2,0
class ll,0.28953575170111373,harris_2024,trump_2024,2,0
class plan,0.28953575170111373,harris_2024,trump_2024,2,0
international climate,0.28953575170111373,harris_2024,trump_2024,2,0
million new,0.28953575170111373,harris_2024,trump_2024,2,0
force,0.28953575170111373,harris_2024,trump_2024,2,0
lower prices,0.28953575170111373,harris_2024,trump_2024,2,0
clean air,0.28953575170111373,harris_2024,trump_2024,2,0
insulin,0.28953575170111373,harris_2024,trump_2024,2,0
million working,0.28953575170111373,harris_2024,trump_2024,2,0
private,0.28953575170111373,harris_2024,trump_2024,2,0
seniors americans,0.28953575170111373,harris_2024,trump_2024,2,0
worked,0.28953575170111373,harris_2024,trump_2024,2,0
district attorney,0.28953575170111373,harris_2024,trump_2024,2,0
illegal guns,0.28953575170111373,harris_2024,trump_2024,2,0
doctors,0.28953575170111373,harris_2024,trump_2024,2,0
intelligence,0.28953575170111373,harris_2024,trump_2024,2,0
advanced,0.28953575170111373,harris_2024,trump_2024,2,0
intercept,0.28953575170111373,harris_2024,trump_2024,2,0
global leadership,0.28953575170111373,harris_2024,trump_2024,2,0
freedom live,0.28953575170111373,harris_2024,trump_2024,2,0
goal,0.28953575170111373,harris_2024,trump_2024,2,0
mental,0.28953575170111373,harris_2024,trump_2024,2,0
mental health,0.28953575170111373,harris_2024,trump_2024,2,0
abdicate global,0.28953575170111373,harris_2024,trump_2024,2,0
illicit,0.28953575170111373,harris_2024,trump_2024,2,0
choose,0.28953575170111373,harris_2024,trump_2024,2,0
child tax,0.28953575170111373,harris_2024,trump_2024,2,0
built,0.28953575170111373,harris_2024,trump_2024,2,0
stronger,0.28953575170111373,harris_2024,trump_2024,2,0
single,0.28953575170111373,harris_2024,trump_2024,2,0
going,0.28953575170111373,harris_2024,trump_2024,2,0
economic opportunity,0.28953575170111373,harris_2024,trump_2024,2,0
significant,0.28953575170111373,harris_2024,trump_2024,2,0
doing,0.28953575170111373,harris_2024,trump_2024,2,0
administration efforts,0.28953575170111373,harris_2024,trump_2024,2,0
illicit drugs,0.28953575170111373,harris_2024,trump_2024,2,0
administration continue,0.28953575170111373,harris_2024,trump_2024,2,0
stories women,0.28953575170111373,harris_2024,trump_2024,2,0
pathway,0.3788292203895138,harris_2024,trump_2024,3,0
pay,0.3788292203895138,harris_2024,trump_2024,3,0
decisions,0.3788292203895138,harris_2024,trump_2024,3,0
raise,0.3788292203895138,harris_2024,trump_2024,3,0
discrimination,0.3788292203895138,harris_2024,trump_2024,3,0
americans president,0.3788292203895138,harris_2024,trump_2024,3,0
direct,0.3788292203895138,harris_2024,trump_2024,3,0
dignity,0.3788292203895138,harris_2024,trump_2024,3,0
did,0.3788292203895138,harris_2024,trump_2024,3,0
efforts,0.3788292203895138,harris_2024,trump_2024,3,0
pride,0.3788292203895138,harris_2024,trump_2024,3,0
prosecutor,0.3788292203895138,harris_2024,trump_2024,3,0
access,0.3788292203895138,harris_2024,trump_2024,3,0
veteran,0.3788292203895138,harris_2024,trump_2024,3,0
eliminate,0.3788292203895138,harris_2024,trump_2024,3,0
dollars,0.3788292203895138,harris_2024,trump_2024,3,0
increases,0.3788292203895138,harris_2024,trump_2024,3,0
protections,0.3788292203895138,harris_2024,trump_2024,3,0
practices,0.3788292203895138,harris_2024,trump_2024,3,0
abortion bans,0.3788292203895138,harris_2024,trump_2024,3,0
homeowners,0.3788292203895138,harris_2024,trump_2024,3,0
pharma,0.3788292203895138,harris_2024,trump_2024,3,0
price,0.3788292203895138,harris_2024,trump_2024,3,0
includes,0.3788292203895138,harris_2024,trump_2024,3,0
world stage,0.3788292203895138,harris_2024,trump_2024,3,0
prevention,0.3788292203895138,harris_2024,trump_2024,3,0
union,0.3788292203895138,harris_2024,trump_2024,3,0
energy costs,0.3788292203895138,harris_2024,trump_2024,3,0
veterans families,0.3788292203895138,harris_2024,trump_2024,3,0
good,0.3788292203895138,harris_2024,trump_2024,3,0
industries future,0.3788292203895138,harris_2024,trump_2024,3,0
share,0.3788292203895138,harris_2024,trump_2024,3,0
serving,0.3788292203895138,harris_2024,trump_2024,3,0
service members,0.3788292203895138,harris_2024,trump_2024,3,0
clear,0.3788292203895138,harris_2024,trump_2024,3,0
big pharma,0.3788292203895138,harris_2024,trump_2024,3,0
big oil,0.3788292203895138,harris_2024,trump_2024,3,0
senator,0.3788292203895138,harris_2024,trump_2024,3,0
investing,0.3788292203895138,harris_2024,trump_2024,3,0
climate crisis,0.3788292203895138,harris_2024,trump_2024,3,0
lgbtqi,0.3788292203895138,harris_2024,trump_2024,3,0
minimum,0.3788292203895138,harris_2024,trump_2024,3,0
close,0.3788292203895138,harris_2024,trump_2024,3,0
fix broken,0.3788292203895138,harris_2024,trump_2024,3,0
fix,0.3788292203895138,harris_2024,trump_2024,3,0
benefits,0.3788292203895138,harris_2024,trump_2024,3,0
colleges,0.3788292203895138,harris_2024,trump_2024,3,0
threats,0.3788292203895138,harris_2024,trump_2024,3,0
commander chief,0.3788292203895138,harris_2024,trump_2024,3,0
won,0.3788292203895138,harris_2024,trump_2024,3,0
watch,0.3788292203895138,harris_2024,trump_2024,3,0
strong,0.3788292203895138,harris_2024,trump_2024,3,0
major,0.3788292203895138,harris_2024,trump_2024,3,0
streets,0.3788292203895138,harris_2024,trump_2024,3,0
stories,0.3788292203895138,harris_2024,trump_2024,3,0
supply,0.3788292203895138,harris_2024,trump_2024,3,0
cap,0.3788292203895138,harris_2024,trump_2024,3,0
care act,0.3788292203895138,harris_2024,trump_2024,3,0
lives,0.3788292203895138,harris_2024,trump_2024,3,0
stage,0.3788292203895138,harris_2024,trump_2024,3,0
afford,0.3788292203895138,harris_2024,trump_2024,3,0
members veterans,0.3788292203895138,harris_2024,trump_2024,3,0
small business,0.3788292203895138,harris_2024,trump_2024,3,0
affordable care,0.3788292203895138,harris_2024,trump_2024,3,0
chief,0.3788292203895138,harris_2024,trump_2024,3,0
met,0.3788292203895138,harris_2024,trump_2024,3,0
child care,0.3788292203895138,harris_2024,trump_2024,3,0
medical debt,0.3788292203895138,harris_2024,trump_2024,3,0
competition,0.3788292203895138,harris_2024,trump_2024,3,0
commander,0.3788292203895138,harris_2024,trump_2024,3,0
nationwide,0.3788292203895138,harris_2024,trump_2024,3,0
inflation reduction,0.3788292203895138,harris_2024,trump_2024,3,0
opportunity economy,0.3788292203895138,harris_2024,trump_2024,3,0
create,0.3788292203895138,harris_2024,trump_2024,3,0
creating,0.3788292203895138,harris_2024,trump_2024,3,0
wage,0.3788292203895138,harris_2024,trump_2024,3,0
everyday,0.3788292203895138,harris_2024,trump_2024,3,0
israel,0.3788292203895138,harris_2024,trump_2024,3,0
competitive,0.3788292203895138,harris_2024,trump_2024,3,0
largest investment,0.3788292203895138,harris_2024,trump_2024,3,0
criminal,0.3788292203895138,harris_2024,trump_2024,3,0
reform,0.3788292203895138,harris_2024,trump_2024,3,0
reduction act,0.3788292203895138,harris_2024,trump_2024,3,0
reduction,0.3788292203895138,harris_2024,trump_2024,3,0
red,0.3788292203895138,harris_2024,trump_2024,3,0
cut taxes,0.3788292203895138,harris_2024,trump_2024,3,0
dangerous,0.3788292203895138,harris_2024,trump_2024,3,0
owned,0.3788292203895138,harris_2024,trump_2024,3,0
reproductive freedom,0.3788292203895138,harris_2024,trump_2024,3,0
homes,0.3788292203895138,harris_2024,trump_2024,3,0
oil,0.3788292203895138,harris_2024,trump_2024,3,0
said,0.3788292203895138,harris_2024,trump_2024,3,0
harris helped,0.3788292203895138,harris_2024,trump_2024,3,0
consumers,0.3788292203895138,harris_2024,trump_2024,3,0
russia,0.3788292203895138,harris_2024,trump_2024,3,0
bans,0.3788292203895138,harris_2024,trump_2024,3,0
lead,0.3788292203895138,harris_2024,trump_2024,3,0
rural,0.3788292203895138,harris_2024,trump_2024,3,0
violent crime,0.3788292203895138,harris_2024,trump_2024,3,0
rules,0.3788292203895138,harris_2024,trump_2024,3,0
roe,0.3788292203895138,harris_2024,trump_2024,3,0
control,0.3788292203895138,harris_2024,trump_2024,3,0
cooperation,0.3788292203895138,harris_2024,trump_2024,3,0
office,0.3788292203895138,harris_2024,trump_2024,3,0
corporations,0.3788292203895138,harris_2024,trump_2024,3,0
cost,0.3788292203895138,harris_2024,trump_2024,3,0
way,0.4426441028119159,harris_2024,trump_2024,4,0
way forward,0.4426441028119159,harris_2024,trump_2024,4,0
walz believe,0.4426441028119159,harris_2024,trump_2024,4,0
innovation,0.4426441028119159,harris_2024,trump_2024,4,0
industries,0.4426441028119159,harris_2024,trump_2024,4,0
international,0.4426441028119159,harris_2024,trump_2024,4,0
interests,0.4426441028119159,harris_2024,trump_2024,4,0
action,0.4426441028119159,harris_2024,trump_2024,4,0
future,0.4426441028119159,harris_2024,trump_2024,4,0
home,0.4426441028119159,harris_2024,trump_2024,4,0
millions,0.4426441028119159,harris_2024,trump_2024,4,0
entrepreneurs,0.4426441028119159,harris_2024,trump_2024,4,0
ban,0.4426441028119159,harris_2024,trump_2024,4,0
took,0.4426441028119159,harris_2024,trump_2024,4,0
led,0.4426441028119159,harris_2024,trump_2024,4,0
long,0.4426441028119159,harris_2024,trump_2024,4,0
expand,0.4426441028119159,harris_2024,trump_2024,4,0
expanding,0.4426441028119159,harris_2024,trump_2024,4,0
court,0.4426441028119159,harris_2024,trump_2024,4,0
reproductive,0.4426441028119159,harris_2024,trump_2024,4,0
leaders,0.4426441028119159,harris_2024,trump_2024,4,0
opioid,0.4426441028119159,harris_2024,trump_2024,4,0
supreme,0.4426441028119159,harris_2024,trump_2024,4,0
capital,0.4426441028119159,harris_2024,trump_2024,4,0
national security,0.4426441028119159,harris_2024,trump_2024,4,0
supreme court,0.4426441028119159,harris_2024,trump_2024,4,0
like,0.4426441028119159,harris_2024,trump_2024,4,0
fight ensure,0.4426441028119159,harris_2024,trump_2024,4,0
bipartisan border,0.4426441028119159,harris_2024,trump_2024,4,0
ll fight,0.4426441028119159,harris_2024,trump_2024,4,0
committed,0.4426441028119159,harris_2024,trump_2024,4,0
tax credit,0.4426441028119159,harris_2024,trump_2024,4,0
new way,0.4426441028119159,harris_2024,trump_2024,4,0
fought,0.4426441028119159,harris_2024,trump_2024,4,0
ensuring,0.4426441028119159,harris_2024,trump_2024,4,0
love,0.4426441028119159,harris_2024,trump_2024,4,0
medical,0.4426441028119159,harris_2024,trump_2024,4,0
president ll,0.4426441028119159,harris_2024,trump_2024,4,0
general california,0.4426441028119159,harris_2024,trump_2024,4,0
historic,0.4426441028119159,harris_2024,trump_2024,4,0
stood,0.4426441028119159,harris_2024,trump_2024,4,0
power,0.4426441028119159,harris_2024,trump_2024,4,0
justice,0.4426441028119159,harris_2024,trump_2024,4,0
american workers,0.4426441028119159,harris_2024,trump_2024,4,0
freedoms vice,0.4426441028119159,harris_2024,trump_2024,4,0
deal,0.4426441028119159,harris_2024,trump_2024,4,0
plans,0.4426441028119159,harris_2024,trump_2024,4,0
seniors,0.4426441028119159,harris_2024,trump_2024,4,0
anti,0.4426441028119159,harris_2024,trump_2024,4,0
election,0.4426441028119159,harris_2024,trump_2024,4,0
unions,0.4426441028119159,harris_2024,trump_2024,4,0
broken immigration,0.4426441028119159,harris_2024,trump_2024,4,0
lowering,0.4426441028119159,harris_2024,trump_2024,4,0
building,0.4426441028119159,harris_2024,trump_2024,4,0
trump project,0.4426441028119159,harris_2024,trump_2024,4,0
provide,0.4426441028119159,harris_2024,trump_2024,4,0
broken,0.4923174772610881,harris_2024,trump_2024,5,0
border security,0.4923174772610881,harris_2024,trump_2024,5,0
china,0.4923174772610881,harris_2024,trump_2024,5,0
clean energy,0.4923174772610881,harris_2024,trump_2024,5,0
grow,0.4923174772610881,harris_2024,trump_2024,5,0
housing,0.4923174772610881,harris_2024,trump_2024,5,0
sign,0.4923174772610881,harris_2024,trump_2024,5,0
members,0.4923174772610881,harris_2024,trump_2024,5,0
tackle,0.4923174772610881,harris_2024,trump_2024,5,0
global,0.4923174772610881,harris_2024,trump_2024,5,0
safety,0.4923174772610881,harris_2024,trump_2024,5,0
guns,0.4923174772610881,harris_2024,trump_2024,5,0
president kamala,0.4923174772610881,harris_2024,trump_2024,5,0
years,0.4923174772610881,harris_2024,trump_2024,5,0
earned,0.4923174772610881,harris_2024,trump_2024,5,0
high quality,0.4923174772610881,harris_2024,trump_2024,5,0
knows,0.4923174772610881,harris_2024,trump_2024,5,0
democracy,0.4923174772610881,harris_2024,trump_2024,5,0
health care,0.4923174772610881,harris_2024,trump_2024,5,0
deliver,0.4923174772610881,harris_2024,trump_2024,5,0
stand,0.4923174772610881,harris_2024,trump_2024,5,0
live,0.4923174772610881,harris_2024,trump_2024,5,0
nation,0.4923174772610881,harris_2024,trump_2024,5,0
credit,0.4923174772610881,harris_2024,trump_2024,5,0
legislation,0.4923174772610881,harris_2024,trump_2024,5,0
harris administration,0.4923174772610881,harris_2024,trump_2024,5,0
middle,0.49502355628004646,harris_2024,trump_2024,19,1
immigration,0.5329868295876867,harris_2024,trump_2024,6,0
communities,0.5329868295876867,harris_2024,trump_2024,6,0
education,0.5329868295876867,harris_2024,trump_2024,6,0
programs,0.5329868295876867,harris_2024,trump_2024,6,0
project agenda,0.5329868295876867,harris_2024,trump_2024,6,0
continue,0.5329868295876867,harris_2024,trump_2024,6,0
national,0.5329868295876867,harris_2024,trump_2024,6,0
forward,0.5329868295876867,harris_2024,trump_2024,6,0
fighting,0.5329868295876867,harris_2024,trump_2024,6,0
debt,0.5329868295876867,harris_2024,trump_2024,6,0
pass,0.5329868295876867,harris_2024,trump_2024,6,0
work,0.5329868295876867,harris_2024,trump_2024,6,0
child,0.5329868295876867,harris_2024,trump_2024,6,0
quality,0.5329868295876867,harris_2024,trump_2024,6,0
drugs,0.5329868295876867,harris_2024,trump_2024,6,0
investments,0.5329868295876867,harris_2024,trump_2024,6,0
taxes,0.5329868295876867,harris_2024,trump_2024,6,0
bipartisan,0.5329868295876867,harris_2024,trump_2024,6,0
believe,0.5329868295876867,harris_2024,trump_2024,6,0
business,0.5329868295876867,harris_2024,trump_2024,6,0
white house,0.5329868295876867,harris_2024,trump_2024,6,0
white,0.5329868295876867,harris_2024,trump_2024,6,0
allies,0.5329868295876867,harris_2024,trump_2024,6,0
invest,0.5329868295876867,harris_2024,trump_2024,6,0
biden harris,0.5329868295876867,harris_2024,trump_2024,6,0
term,0.5329868295876867,harris_2024,trump_2024,6,0
investment,0.5329868295876867,harris_2024,trump_2024,6,0
gun violence,0.5674181348555689,harris_2024,trump_2024,7,0
project,0.5674181348555689,harris_2024,trump_2024,7,0
billion,0.5674181348555689,harris_2024,trump_2024,7,0
crisis,0.5674181348555689,harris_2024,trump_2024,7,0
leadership,0.5674181348555689,harris_2024,trump_2024,7,0
increase,0.5674181348555689,harris_2024,trump_2024,7,0
