term,log_odds,corpus 1,corpus 2,count 1,count 2
great schools,1.273224017439725,republican_2024,republican_2016,3,0
seal,1.273224017439725,republican_2024,republican_2016,3,0
restore parental,1.273224017439725,republican_2024,republican_2016,3,0
reinstate,1.273224017439725,republican_2024,republican_2016,3,0
deport,1.273224017439725,republican_2024,republican_2016,3,0
american spirit,1.273224017439725,republican_2024,republican_2016,3,0
open borders,1.273224017439725,republican_2024,republican_2016,3,0
leftwing,1.273224017439725,republican_2024,republican_2016,3,0
trump administration,1.273224017439725,republican_2024,republican_2016,3,0
brighter future,1.273224017439725,republican_2024,republican_2016,3,0
build greatest,1.273224017439725,republican_2024,republican_2016,3,0
cultivate,1.273224017439725,republican_2024,republican_2016,3,0
iron dome,1.273224017439725,republican_2024,republican_2016,3,0
security medicare,1.273224017439725,republican_2024,republican_2016,3,0
dome,1.273224017439725,republican_2024,republican_2016,3,0
restore peace,1.273224017439725,republican_2024,republican_2016,3,0
workers farmers,1.273224017439725,republican_2024,republican_2016,3,0
cultivate great,1.273224017439725,republican_2024,republican_2016,3,0
manufacturing superpower,1.273224017439725,republican_2024,republican_2016,3,0
border stop,1.273224017439725,republican_2024,republican_2016,3,0
defeat inflation,1.273224017439725,republican_2024,republican_2016,3,0
fentanyl,1.273224017439725,republican_2024,republican_2016,3,0
iron,1.273224017439725,republican_2024,republican_2016,3,0
seal border,1.273224017439725,republican_2024,republican_2016,3,0
chains,1.273224017439725,republican_2024,republican_2016,3,0
dome missile,1.273224017439725,republican_2024,republican_2016,3,0
ai,1.273224017439725,republican_2024,republican_2016,3,0
people commitment,1.273224017439725,republican_2024,republican_2016,3,0
greatest economy,1.273224017439725,republican_2024,republican_2016,3,0
economy history,1.273224017439725,republican_2024,republican_2016,3,0
great jobs,1.273224017439725,republican_2024,republican_2016,3,0
return peace,1.273224017439725,republican_2024,republican_2016,3,0
unleash american,1.273224017439725,republican_2024,republican_2016,3,0
defense shield,1.273224017439725,republican_2024,republican_2016,3,0
supply chains,1.273224017439725,republican_2024,republican_2016,3,0
superpower,1.273224017439725,republican_2024,republican_2016,3,0
republicans promote,1.273224017439725,republican_2024,republican_2016,3,0
unleashing,1.273224017439725,republican_2024,republican_2016,3,0
reliable abundant,1.273224017439725,republican_2024,republican_2016,3,0
critical supply,1.273224017439725,republican_2024,republican_2016,3,0
offer plan,1.273224017439725,republican_2024,republican_2016,3,0
american civilization,1.273224017439725,republican_2024,republican_2016,3,0
republicans ensure,1.273224017439725,republican_2024,republican_2016,3,0
unfair trade,1.273224017439725,republican_2024,republican_2016,3,0
tips,1.273224017439725,republican_2024,republican_2016,3,0
prepare students,1.273224017439725,republican_2024,republican_2016,3,0
trade deals,1.273224017439725,republican_2024,republican_2016,3,0
brighter,1.273224017439725,republican_2024,republican_2016,3,0
overcome,1.273224017439725,republican_2024,republican_2016,3,0
quickly bring,1.273224017439725,republican_2024,republican_2016,3,0
jobs great,1.273224017439725,republican_2024,republican_2016,3,0
civics education,1.273224017439725,republican_2024,republican_2016,3,0
school,1.29774358408606,republican_2024,republican_2016,5,13
costs,1.334811938262918,republican_2024,republican_2016,7,20
republicans protect,1.3388422862880862,republican_2024,republican_2016,4,0
love country,1.3388422862880862,republican_2024,republican_2016,4,0
parental rights,1.3388422862880862,republican_2024,republican_2016,4,0
republicans strengthen,1.3388422862880862,republican_2024,republican_2016,4,0
unleash,1.3388422862880862,republican_2024,republican_2016,4,0
bring prices,1.3388422862880862,republican_2024,republican_2016,4,0
migrant invasion,1.3388422862880862,republican_2024,republican_2016,4,0
don,1.3388422862880862,republican_2024,republican_2016,4,0
washington dc,1.3388422862880862,republican_2024,republican_2016,4,0
stop migrant,1.3388422862880862,republican_2024,republican_2016,4,0
tax cuts,1.3388422862880862,republican_2024,republican_2016,4,0
secure border,1.3388422862880862,republican_2024,republican_2016,4,0
revive,1.3388422862880862,republican_2024,republican_2016,4,0
republicans end,1.3388422862880862,republican_2024,republican_2016,4,0
gender,1.3388422862880862,republican_2024,republican_2016,4,0
assets,1.3448703067672696,republican_2024,republican_2016,3,6
religious liberty,1.3448703067672696,republican_2024,republican_2016,3,6
producers,1.3448703067672696,republican_2024,republican_2016,3,6
space,1.3448703067672696,republican_2024,republican_2016,3,6
healthy,1.3640678760311928,republican_2024,republican_2016,2,3
digital,1.3640678760311928,republican_2024,republican_2016,2,3
education healthcare,1.3640678760311928,republican_2024,republican_2016,2,3
worship,1.3640678760311928,republican_2024,republican_2016,2,3
construction,1.3640678760311928,republican_2024,republican_2016,2,3
police,1.3640678760311928,republican_2024,republican_2016,2,3
turn,1.3640678760311928,republican_2024,republican_2016,2,3
close,1.3640678760311928,republican_2024,republican_2016,2,3
justices,1.3640678760311928,republican_2024,republican_2016,2,3
implement,1.3640678760311928,republican_2024,republican_2016,2,3
electric,1.3640678760311928,republican_2024,republican_2016,2,3
violent,1.3640678760311928,republican_2024,republican_2016,2,3
streets,1.3640678760311928,republican_2024,republican_2016,2,3
censorship,1.3640678760311928,republican_2024,republican_2016,2,3
freedoms,1.3640678760311928,republican_2024,republican_2016,2,3
prescription,1.3640678760311928,republican_2024,republican_2016,2,3
highest,1.3640678760311928,republican_2024,republican_2016,2,3
life liberty,1.3640678760311928,republican_2024,republican_2016,2,3
focus,1.3640678760311928,republican_2024,republican_2016,2,3
stronger,1.3640678760311928,republican_2024,republican_2016,2,3
strongest,1.3640678760311928,republican_2024,republican_2016,2,3
homeland,1.3640678760311928,republican_2024,republican_2016,2,3
permanent,1.3640678760311928,republican_2024,republican_2016,2,3
buy,1.3640678760311928,republican_2024,republican_2016,2,3
savings,1.3640678760311928,republican_2024,republican_2016,2,3
equipment,1.3640678760311928,republican_2024,republican_2016,2,3
criminals,1.3640678760311928,republican_2024,republican_2016,2,3
consequences,1.3640678760311928,republican_2024,republican_2016,2,3
cartels,1.3640678760311928,republican_2024,republican_2016,2,3
cost,1.3707798045942778,republican_2024,republican_2016,6,16
clear,1.3806517029707281,republican_2024,republican_2016,4,9
expand,1.3806517029707281,republican_2024,republican_2016,4,9
tells clearly,1.3896168516427578,republican_2024,republican_2016,5,0
tells,1.3896168516427578,republican_2024,republican_2016,5,0
republicans restore,1.3896168516427578,republican_2024,republican_2016,5,0
commitment republicans,1.3896168516427578,republican_2024,republican_2016,5,0
sense tells,1.3896168516427578,republican_2024,republican_2016,5,0
industrial base,1.431031262312198,republican_2024,republican_2016,6,0
republicans offer,1.431031262312198,republican_2024,republican_2016,6,0
invasion,1.431031262312198,republican_2024,republican_2016,6,0
biden,1.466002242773049,republican_2024,republican_2016,7,0
commit,1.466002242773049,republican_2024,republican_2016,7,0
republicans support,1.496266484628181,republican_2024,republican_2016,8,0
home,1.5108637267194338,republican_2024,republican_2016,8,22
social,1.5108637267194338,republican_2024,republican_2016,8,22
reverse,1.547161720527475,republican_2024,republican_2016,4,8
american dream,1.551549694113676,republican_2024,republican_2016,3,5
elections,1.551549694113676,republican_2024,republican_2016,3,5
leading,1.551549694113676,republican_2024,republican_2016,3,5
destroy,1.551549694113676,republican_2024,republican_2016,3,5
promoting,1.551549694113676,republican_2024,republican_2016,3,5
protecting,1.5528026865063844,republican_2024,republican_2016,7,18
chapter,1.5683538552447382,republican_2024,republican_2016,11,0
men,1.5760554108358822,republican_2024,republican_2016,5,11
housing,1.5760554108358822,republican_2024,republican_2016,5,11
term,1.5760554108358822,republican_2024,republican_2016,5,11
president trump,1.5880331821788258,republican_2024,republican_2016,12,0
policy,1.641834584192937,republican_2024,republican_2016,10,28
reducing,1.649543069356898,republican_2024,republican_2016,2,2
islands,1.649543069356898,republican_2024,republican_2016,2,2
admitted,1.649543069356898,republican_2024,republican_2016,2,2
prioritize,1.649543069356898,republican_2024,republican_2016,2,2
vehicle,1.649543069356898,republican_2024,republican_2016,2,2
economic military,1.649543069356898,republican_2024,republican_2016,2,2
diplomatic,1.649543069356898,republican_2024,republican_2016,2,2
school choice,1.649543069356898,republican_2024,republican_2016,2,2
going,1.649543069356898,republican_2024,republican_2016,2,2
capabilities,1.649543069356898,republican_2024,republican_2016,2,2
goods services,1.649543069356898,republican_2024,republican_2016,2,2
careers,1.649543069356898,republican_2024,republican_2016,2,2
great american,1.649543069356898,republican_2024,republican_2016,2,2
built,1.649543069356898,republican_2024,republican_2016,2,2
ending,1.649543069356898,republican_2024,republican_2016,2,2
lower,1.649543069356898,republican_2024,republican_2016,2,2
shift,1.649543069356898,republican_2024,republican_2016,2,2
natural gas,1.649543069356898,republican_2024,republican_2016,2,2
harmful,1.649543069356898,republican_2024,republican_2016,2,2
illegal immigration,1.649543069356898,republican_2024,republican_2016,2,2
race,1.649543069356898,republican_2024,republican_2016,2,2
soon,1.649543069356898,republican_2024,republican_2016,2,2
promotes,1.649543069356898,republican_2024,republican_2016,2,2
illegal alien,1.649543069356898,republican_2024,republican_2016,2,2
party,1.661587401934544,republican_2024,republican_2016,14,43
regulations,1.673416849894839,republican_2024,republican_2016,9,24
foreign,1.6842617301097027,republican_2024,republican_2016,12,35
trump,1.6918983560667036,republican_2024,republican_2016,19,0
trade,1.704120371766564,republican_2024,republican_2016,11,31
safe,1.7192133380961199,republican_2024,republican_2016,8,20
want,1.724509202620318,republican_2024,republican_2016,4,7
industry,1.724509202620318,republican_2024,republican_2016,4,7
alien,1.775222568926935,republican_2024,republican_2016,3,4
founding,1.775222568926935,republican_2024,republican_2016,3,4
supports,1.775222568926935,republican_2024,republican_2016,3,4
abundant,1.775222568926935,republican_2024,republican_2016,3,4
educational,1.775222568926935,republican_2024,republican_2016,3,4
supply,1.775222568926935,republican_2024,republican_2016,3,4
powerful,1.775222568926935,republican_2024,republican_2016,3,4
economic,1.77662377877888,republican_2024,republican_2016,18,57
stand,1.7864464275048577,republican_2024,republican_2016,7,16
students,1.7864464275048577,republican_2024,republican_2016,7,16
men women,1.8837579905867394,republican_2024,republican_2016,5,9
low,1.9130806823263755,republican_2024,republican_2016,4,6
foundations,1.9152094462695401,republican_2024,republican_2016,2,0
oil natural,1.9152094462695401,republican_2024,republican_2016,2,0
crushed,1.9152094462695401,republican_2024,republican_2016,2,0
ballots,1.9152094462695401,republican_2024,republican_2016,2,0
geopolitical,1.9152094462695401,republican_2024,republican_2016,2,0
robust,1.9152094462695401,republican_2024,republican_2016,2,0
paper,1.9152094462695401,republican_2024,republican_2016,2,0
burdensome,1.9152094462695401,republican_2024,republican_2016,2,0
sanctuary,1.9152094462695401,republican_2024,republican_2016,2,0
constitution united,1.9152094462695401,republican_2024,republican_2016,2,0
run,1.9152094462695401,republican_2024,republican_2016,2,0
supplies,1.9152094462695401,republican_2024,republican_2016,2,0
visas,1.9152094462695401,republican_2024,republican_2016,2,1
creating jobs,1.9152094462695401,republican_2024,republican_2016,2,0
foreign policy,1.9152094462695401,republican_2024,republican_2016,2,0
liberal,1.9152094462695401,republican_2024,republican_2016,2,0
emerging,1.9152094462695401,republican_2024,republican_2016,2,0
trade policy,1.9152094462695401,republican_2024,republican_2016,2,0
