term,log_odds,corpus 1,corpus 2,count 1,count 2
cuts for,1.3114198510279134,republican_2024,republican_2016,1,0
the dominant,1.3114198510279134,republican_2024,republican_2016,1,0
the early,1.3114198510279134,republican_2024,republican_2016,1,0
welcome their,1.3114198510279134,republican_2024,republican_2016,1,0
greater participation,1.3114198510279134,republican_2024,republican_2016,0,0
the electric,1.3114198510279134,republican_2024,republican_2016,1,0
gas and,1.3114198510279134,republican_2024,republican_2016,0,0
workers need,1.3114198510279134,republican_2024,republican_2016,1,0
what was,1.3114198510279134,republican_2024,republican_2016,1,0
green,1.3114198510279134,republican_2024,republican_2016,0,0
the equal,1.3114198510279134,republican_2024,republican_2016,1,0
knowledge and,1.3114198510279134,republican_2024,republican_2016,1,0
defeat inflation,1.3132772729216176,republican_2024,republican_2016,3,0
revive our,1.3132772729216176,republican_2024,republican_2016,3,0
in president,1.3132772729216176,republican_2024,republican_2016,3,0
critical supply,1.3132772729216176,republican_2024,republican_2016,3,0
iron,1.3132772729216176,republican_2024,republican_2016,3,0
seal,1.3132772729216176,republican_2024,republican_2016,3,0
restore peace,1.3132772729216176,republican_2024,republican_2016,3,0
and quickly,1.3132772729216176,republican_2024,republican_2016,3,0
seal the,1.3132772729216176,republican_2024,republican_2016,3,0
tips,1.3132772729216176,republican_2024,republican_2016,3,0
cultivate,1.3132772729216176,republican_2024,republican_2016,3,0
restore parental,1.3132772729216176,republican_2024,republican_2016,3,0
not allow,1.3132772729216176,republican_2024,republican_2016,3,0
iron dome,1.3132772729216176,republican_2024,republican_2016,3,0
cultivate great,1.3132772729216176,republican_2024,republican_2016,3,0
dome missile,1.3132772729216176,republican_2024,republican_2016,3,0
and great,1.3132772729216176,republican_2024,republican_2016,3,0
border we,1.3132772729216176,republican_2024,republican_2016,3,0
quickly bring,1.3132772729216176,republican_2024,republican_2016,3,0
our industrial,1.3132772729216176,republican_2024,republican_2016,3,0
brighter,1.3132772729216176,republican_2024,republican_2016,3,0
brighter future,1.3132772729216176,republican_2024,republican_2016,3,0
american spirit,1.3132772729216176,republican_2024,republican_2016,3,0
bring back,1.3132772729216176,republican_2024,republican_2016,3,0
in history,1.3132772729216176,republican_2024,republican_2016,3,0
build the,1.3132772729216176,republican_2024,republican_2016,3,0
fentanyl,1.3132772729216176,republican_2024,republican_2016,3,0
students for,1.3132772729216176,republican_2024,republican_2016,3,0
greatest economy,1.3132772729216176,republican_2024,republican_2016,3,0
great jobs,1.3132772729216176,republican_2024,republican_2016,3,0
unfair trade,1.3132772729216176,republican_2024,republican_2016,3,0
american civilization,1.3132772729216176,republican_2024,republican_2016,3,0
superpower,1.3132772729216176,republican_2024,republican_2016,3,0
supply chains,1.3132772729216176,republican_2024,republican_2016,3,0
unleash american,1.3132772729216176,republican_2024,republican_2016,3,0
unleashing,1.3132772729216176,republican_2024,republican_2016,3,0
manufacturing superpower,1.3132772729216176,republican_2024,republican_2016,3,0
the democrat,1.3132772729216176,republican_2024,republican_2016,3,0
leftwing,1.3132772729216176,republican_2024,republican_2016,3,0
chains,1.3132772729216176,republican_2024,republican_2016,3,0
ai,1.3132772729216176,republican_2024,republican_2016,3,0
civics education,1.3132772729216176,republican_2024,republican_2016,3,0
prepare students,1.3132772729216176,republican_2024,republican_2016,3,0
overcome,1.3132772729216176,republican_2024,republican_2016,3,0
trump administration,1.3132772729216176,republican_2024,republican_2016,3,0
great schools,1.3132772729216176,republican_2024,republican_2016,3,0
defense shield,1.3132772729216176,republican_2024,republican_2016,3,0
reinstate,1.3132772729216176,republican_2024,republican_2016,3,0
offer plan,1.3132772729216176,republican_2024,republican_2016,3,0
trade deals,1.3132772729216176,republican_2024,republican_2016,3,0
for families,1.3132772729216176,republican_2024,republican_2016,3,0
deport,1.3132772729216176,republican_2024,republican_2016,3,0
be at,1.3132772729216176,republican_2024,republican_2016,3,0
slashing,1.3132772729216176,republican_2024,republican_2016,3,0
our cities,1.3132772729216176,republican_2024,republican_2016,3,0
on tips,1.3132772729216176,republican_2024,republican_2016,3,0
dome,1.3132772729216176,republican_2024,republican_2016,3,0
republicans support,1.3132772729216176,republican_2024,republican_2016,3,0
rebuild our,1.3132772729216176,republican_2024,republican_2016,3,0
open borders,1.3132772729216176,republican_2024,republican_2016,3,0
education in,1.3172886796933787,republican_2024,republican_2016,2,4
higher education,1.3172886796933787,republican_2024,republican_2016,2,4
the child,1.3172886796933787,republican_2024,republican_2016,2,4
amendment right,1.3172886796933787,republican_2024,republican_2016,2,4
of women,1.3172886796933787,republican_2024,republican_2016,2,4
us to,1.3172886796933787,republican_2024,republican_2016,2,4
merit,1.3172886796933787,republican_2024,republican_2016,2,4
places,1.3172886796933787,republican_2024,republican_2016,2,4
of justice,1.3172886796933787,republican_2024,republican_2016,2,4
civil rights,1.3172886796933787,republican_2024,republican_2016,2,4
priority,1.3172886796933787,republican_2024,republican_2016,2,4
republican leadership,1.3172886796933787,republican_2024,republican_2016,2,4
citizenship,1.3172886796933787,republican_2024,republican_2016,2,4
price,1.3172886796933787,republican_2024,republican_2016,2,4
enter,1.3172886796933787,republican_2024,republican_2016,2,4
voter,1.3172886796933787,republican_2024,republican_2016,2,4
want to,1.3172886796933787,republican_2024,republican_2016,2,4
healthcare and,1.3172886796933787,republican_2024,republican_2016,2,4
generation,1.3172886796933787,republican_2024,republican_2016,2,4
christian,1.3172886796933787,republican_2024,republican_2016,2,4
free from,1.3172886796933787,republican_2024,republican_2016,2,4
drive,1.3172886796933787,republican_2024,republican_2016,2,4
american values,1.3172886796933787,republican_2024,republican_2016,2,4
record,1.3172886796933787,republican_2024,republican_2016,2,4
models,1.3172886796933787,republican_2024,republican_2016,2,4
title,1.3172886796933787,republican_2024,republican_2016,2,4
it will,1.3172886796933787,republican_2024,republican_2016,2,4
house and,1.3172886796933787,republican_2024,republican_2016,2,4
regulations that,1.3172886796933787,republican_2024,republican_2016,2,4
will never,1.3172886796933787,republican_2024,republican_2016,2,4
currency,1.3172886796933787,republican_2024,republican_2016,2,4
federal funding,1.3172886796933787,republican_2024,republican_2016,2,4
universal,1.3172886796933787,republican_2024,republican_2016,2,4
bad,1.3172886796933787,republican_2024,republican_2016,2,4
failed,1.3172886796933787,republican_2024,republican_2016,2,4
to allow,1.3172886796933787,republican_2024,republican_2016,2,4
we don,1.3789519187332442,republican_2024,republican_2016,4,0
affordable again,1.3789519187332442,republican_2024,republican_2016,4,0
will strengthen,1.3789519187332442,republican_2024,republican_2016,4,0
great again,1.3789519187332442,republican_2024,republican_2016,4,0
washington dc,1.3789519187332442,republican_2024,republican_2016,4,0
gender,1.3789519187332442,republican_2024,republican_2016,4,0
migrant invasion,1.3789519187332442,republican_2024,republican_2016,4,0
unleash,1.3789519187332442,republican_2024,republican_2016,4,0
revive,1.3789519187332442,republican_2024,republican_2016,4,0
tax cuts,1.3789519187332442,republican_2024,republican_2016,4,0
don have,1.3789519187332442,republican_2024,republican_2016,4,0
don,1.3789519187332442,republican_2024,republican_2016,4,0
of by,1.3789519187332442,republican_2024,republican_2016,4,0
from unfair,1.3789519187332442,republican_2024,republican_2016,4,0
party must,1.3789519187332442,republican_2024,republican_2016,4,0
clearly that,1.3789519187332442,republican_2024,republican_2016,4,0
the migrant,1.3789519187332442,republican_2024,republican_2016,4,0
parental rights,1.3789519187332442,republican_2024,republican_2016,4,0
the trump,1.3789519187332442,republican_2024,republican_2016,4,0
together,1.3882651812906124,republican_2024,republican_2016,4,11
crime,1.3882651812906124,republican_2024,republican_2016,4,11
the most,1.3965149775994499,republican_2024,republican_2016,5,15
economy and,1.418509187344473,republican_2024,republican_2016,3,7
living,1.418509187344473,republican_2024,republican_2016,3,7
independent,1.418509187344473,republican_2024,republican_2016,3,7
supporting,1.418509187344473,republican_2024,republican_2016,3,7
restrictions,1.418509187344473,republican_2024,republican_2016,3,7
fair,1.418509187344473,republican_2024,republican_2016,3,7
funding for,1.418509187344473,republican_2024,republican_2016,3,7
that we,1.418509187344473,republican_2024,republican_2016,3,7
voting,1.418509187344473,republican_2024,republican_2016,3,7
tells us,1.4297513467146026,republican_2024,republican_2016,5,0
us clearly,1.4297513467146026,republican_2024,republican_2016,5,0
of illegal,1.4297513467146026,republican_2024,republican_2016,5,0
tells,1.4297513467146026,republican_2024,republican_2016,5,0
if we,1.4297513467146026,republican_2024,republican_2016,5,0
on american,1.4297513467146026,republican_2024,republican_2016,5,0
republicans offer,1.4297513467146026,republican_2024,republican_2016,5,0
and restore,1.4297513467146026,republican_2024,republican_2016,5,0
commitment republicans,1.4297513467146026,republican_2024,republican_2016,5,0
schools that,1.4297513467146026,republican_2024,republican_2016,5,0
future for,1.4297513467146026,republican_2024,republican_2016,5,0
and stop,1.4297513467146026,republican_2024,republican_2016,5,0
sense tells,1.4297513467146026,republican_2024,republican_2016,5,0
invasion,1.4711746322897072,republican_2024,republican_2016,6,0
industrial base,1.4711746322897072,republican_2024,republican_2016,6,0
inflation and,1.4711746322897072,republican_2024,republican_2016,6,0
world,1.480304885610273,republican_2024,republican_2016,15,60
stop the,1.5061452635228754,republican_2024,republican_2016,7,0
we commit,1.5061452635228754,republican_2024,republican_2016,7,0
commit to,1.5061452635228754,republican_2024,republican_2016,7,0
commit,1.5061452635228754,republican_2024,republican_2016,7,0
biden,1.5061452635228754,republican_2024,republican_2016,7,0
plan to,1.5061452635228754,republican_2024,republican_2016,7,0
drug,1.5167546641745198,republican_2024,republican_2016,5,14
even,1.5167546641745198,republican_2024,republican_2016,5,14
speech,1.5167546641745198,republican_2024,republican_2016,5,14
greatest,1.5313071031037995,republican_2024,republican_2016,4,10
taxpayer,1.5313071031037995,republican_2024,republican_2016,4,10
order,1.54854547061251,republican_2024,republican_2016,7,22
democrats,1.54854547061251,republican_2024,republican_2016,7,22
police,1.5642212002856808,republican_2024,republican_2016,2,3
criminals,1.5642212002856808,republican_2024,republican_2016,2,3
in american,1.5642212002856808,republican_2024,republican_2016,2,3
buy,1.5642212002856808,republican_2024,republican_2016,2,3
turn,1.5642212002856808,republican_2024,republican_2016,2,3
and build,1.5642212002856808,republican_2024,republican_2016,2,3
prescription,1.5642212002856808,republican_2024,republican_2016,2,3
america the,1.5642212002856808,republican_2024,republican_2016,2,3
the strongest,1.5642212002856808,republican_2024,republican_2016,2,3
equipment,1.5642212002856808,republican_2024,republican_2016,2,3
censorship,1.5642212002856808,republican_2024,republican_2016,2,3
peace and,1.5642212002856808,republican_2024,republican_2016,2,3
that they,1.5642212002856808,republican_2024,republican_2016,2,3
implement,1.5642212002856808,republican_2024,republican_2016,2,3
permanent,1.5642212002856808,republican_2024,republican_2016,2,3
violent,1.5642212002856808,republican_2024,republican_2016,2,3
cartels,1.5642212002856808,republican_2024,republican_2016,2,3
focus,1.5642212002856808,republican_2024,republican_2016,2,3
savings,1.5642212002856808,republican_2024,republican_2016,2,3
our veterans,1.5642212002856808,republican_2024,republican_2016,2,3
be to,1.5642212002856808,republican_2024,republican_2016,2,3
rights we,1.5642212002856808,republican_2024,republican_2016,2,3
healthy,1.5642212002856808,republican_2024,republican_2016,2,3
stability and,1.5642212002856808,republican_2024,republican_2016,2,3
than ever,1.5642212002856808,republican_2024,republican_2016,2,3
as it,1.5642212002856808,republican_2024,republican_2016,2,3
close,1.5642212002856808,republican_2024,republican_2016,2,3
construction,1.5642212002856808,republican_2024,republican_2016,2,3
highest,1.5642212002856808,republican_2024,republican_2016,2,3
freedoms,1.5642212002856808,republican_2024,republican_2016,2,3
law to,1.5642212002856808,republican_2024,republican_2016,2,3
