term,log_odds,corpus 1,corpus 2,count 1,count 2
sovereign,0.26934814842245614,republican_2024,republican_2016,1,5
known,0.26934814842245614,republican_2024,republican_2016,1,5
receive,0.26934814842245614,republican_2024,republican_2016,1,5
integrity,0.26934814842245614,republican_2024,republican_2016,1,5
system,0.2987508923874873,republican_2024,republican_2016,6,34
same,0.3051355815400861,republican_2024,republican_2016,4,22
decades,0.3185477962150397,republican_2024,republican_2016,3,16
help,0.3185477962150397,republican_2024,republican_2016,3,16
process,0.3185477962150397,republican_2024,republican_2016,3,16
justice,0.3185477962150397,republican_2024,republican_2016,3,16
president,0.3239413171350812,republican_2024,republican_2016,13,76
develop,0.3520537463142633,republican_2024,republican_2016,2,10
troops,0.3520537463142633,republican_2024,republican_2016,2,10
college,0.3520537463142633,republican_2024,republican_2016,2,10
healthcare,0.36554445498086147,republican_2024,republican_2016,6,33
innovation,0.38960543896904976,republican_2024,republican_2016,4,21
china,0.38960543896904976,republican_2024,republican_2016,4,21
around,0.4193634255385946,republican_2024,republican_2016,3,15
everyone,0.4193634255385946,republican_2024,republican_2016,3,15
creation,0.4193634255385946,republican_2024,republican_2016,3,15
interests,0.4193634255385946,republican_2024,republican_2016,3,15
children,0.4340423530977501,republican_2024,republican_2016,6,32
power,0.4340423530977501,republican_2024,republican_2016,6,32
ten,0.4653303072641612,republican_2024,republican_2016,1,4
permitting,0.4653303072641612,republican_2024,republican_2016,1,4
enemies,0.4653303072641612,republican_2024,republican_2016,1,4
chinese,0.4653303072641612,republican_2024,republican_2016,1,4
begin,0.4653303072641612,republican_2024,republican_2016,1,4
ideology,0.4653303072641612,republican_2024,republican_2016,1,4
choose,0.4653303072641612,republican_2024,republican_2016,1,4
coal,0.4653303072641612,republican_2024,republican_2016,1,4
christians,0.4653303072641612,republican_2024,republican_2016,1,4
survival,0.4653303072641612,republican_2024,republican_2016,1,4
measures,0.4653303072641612,republican_2024,republican_2016,1,4
records,0.4653303072641612,republican_2024,republican_2016,1,4
paying,0.4653303072641612,republican_2024,republican_2016,1,4
tools,0.4653303072641612,republican_2024,republican_2016,1,4
soviet,0.4653303072641612,republican_2024,republican_2016,1,4
thrive,0.4653303072641612,republican_2024,republican_2016,1,4
contribute,0.4653303072641612,republican_2024,republican_2016,1,4
pacific,0.4653303072641612,republican_2024,republican_2016,1,4
households,0.4653303072641612,republican_2024,republican_2016,1,4
carry,0.4653303072641612,republican_2024,republican_2016,1,4
driven,0.4653303072641612,republican_2024,republican_2016,1,4
board,0.4653303072641612,republican_2024,republican_2016,1,4
denied,0.4653303072641612,republican_2024,republican_2016,1,4
steps,0.4653303072641612,republican_2024,republican_2016,1,4
massive,0.4653303072641612,republican_2024,republican_2016,1,4
keeping,0.4653303072641612,republican_2024,republican_2016,1,4
fiscal,0.4653303072641612,republican_2024,republican_2016,1,4
budgets,0.4653303072641612,republican_2024,republican_2016,1,4
republic,0.4653303072641612,republican_2024,republican_2016,1,4
practices,0.4653303072641612,republican_2024,republican_2016,1,4
online,0.4653303072641612,republican_2024,republican_2016,1,4
pursuit,0.4653303072641612,republican_2024,republican_2016,1,4
terms,0.4653303072641612,republican_2024,republican_2016,1,4
actions,0.4653303072641612,republican_2024,republican_2016,1,4
innovative,0.4653303072641612,republican_2024,republican_2016,1,4
wages,0.4653303072641612,republican_2024,republican_2016,1,4
eliminate,0.4653303072641612,republican_2024,republican_2016,1,4
discipline,0.4653303072641612,republican_2024,republican_2016,1,4
follow,0.4653303072641612,republican_2024,republican_2016,1,4
wealth,0.4653303072641612,republican_2024,republican_2016,1,4
decline,0.4653303072641612,republican_2024,republican_2016,1,4
alternatives,0.4653303072641612,republican_2024,republican_2016,1,4
spends,0.4653303072641612,republican_2024,republican_2016,1,4
supported,0.4653303072641612,republican_2024,republican_2016,1,4
begins,0.4653303072641612,republican_2024,republican_2016,1,4
retirement,0.4653303072641612,republican_2024,republican_2016,1,4
worker,0.4653303072641612,republican_2024,republican_2016,1,4
early,0.4653303072641612,republican_2024,republican_2016,1,4
day,0.48433913888850944,republican_2024,republican_2016,2,9
requires,0.48433913888850944,republican_2024,republican_2016,2,9
drugs,0.48433913888850944,republican_2024,republican_2016,2,9
transparency,0.48433913888850944,republican_2024,republican_2016,2,9
equal,0.48433913888850944,republican_2024,republican_2016,2,9
strategic,0.48433913888850944,republican_2024,republican_2016,2,9
number,0.48433913888850944,republican_2024,republican_2016,2,9
life,0.48780819307596357,republican_2024,republican_2016,7,37
under,0.5043287855857886,republican_2024,republican_2016,6,31
good,0.5257586219437977,republican_2024,republican_2016,3,14
most,0.53684544529427,republican_2024,republican_2016,8,42
millions,0.6107105055709466,republican_2024,republican_2016,5,24
political,0.6201784908055642,republican_2024,republican_2016,7,35
lead,0.6285866941124297,republican_2024,republican_2016,2,8
modernize,0.6285866941124297,republican_2024,republican_2016,2,8
europe,0.6285866941124297,republican_2024,republican_2016,2,8
dollars,0.6285866941124297,republican_2024,republican_2016,2,8
historic,0.6285866941124297,republican_2024,republican_2016,2,8
preserve,0.6285866941124297,republican_2024,republican_2016,2,8
earth,0.6285866941124297,republican_2024,republican_2016,2,8
parents,0.6285866941124297,republican_2024,republican_2016,2,8
hard,0.6285866941124297,republican_2024,republican_2016,2,8
three,0.6285866941124297,republican_2024,republican_2016,2,8
led,0.6383384471716648,republican_2024,republican_2016,3,13
after,0.6383384471716648,republican_2024,republican_2016,3,13
higher,0.6383384471716648,republican_2024,republican_2016,3,13
if,0.6949201230187351,republican_2024,republican_2016,5,23
nationals,0.7010260264687823,republican_2024,republican_2016,1,3
less,0.7010260264687823,republican_2024,republican_2016,1,3
disease,0.7010260264687823,republican_2024,republican_2016,1,3
age,0.7010260264687823,republican_2024,republican_2016,1,3
successful,0.7010260264687823,republican_2024,republican_2016,1,3
project,0.7010260264687823,republican_2024,republican_2016,1,3
offenders,0.7010260264687823,republican_2024,republican_2016,1,3
obligations,0.7010260264687823,republican_2024,republican_2016,1,3
lifting,0.7010260264687823,republican_2024,republican_2016,1,3
northern,0.7010260264687823,republican_2024,republican_2016,1,3
chronic,0.7010260264687823,republican_2024,republican_2016,1,3
dollar,0.7010260264687823,republican_2024,republican_2016,1,3
deadly,0.7010260264687823,republican_2024,republican_2016,1,3
ix,0.7010260264687823,republican_2024,republican_2016,1,3
deeply,0.7010260264687823,republican_2024,republican_2016,1,3
lawful,0.7010260264687823,republican_2024,republican_2016,1,3
seen,0.7010260264687823,republican_2024,republican_2016,1,3
mexico,0.7010260264687823,republican_2024,republican_2016,1,3
primary,0.7010260264687823,republican_2024,republican_2016,1,3
traffic,0.7010260264687823,republican_2024,republican_2016,1,3
persecution,0.7010260264687823,republican_2024,republican_2016,1,3
pro,0.7010260264687823,republican_2024,republican_2016,1,3
deliberately,0.7010260264687823,republican_2024,republican_2016,1,3
departments,0.7010260264687823,republican_2024,republican_2016,1,3
meaningful,0.7010260264687823,republican_2024,republican_2016,1,3
conservation,0.7010260264687823,republican_2024,republican_2016,1,3
performing,0.7010260264687823,republican_2024,republican_2016,1,3
proud,0.7010260264687823,republican_2024,republican_2016,1,3
trading,0.7010260264687823,republican_2024,republican_2016,1,3
mortgage,0.7010260264687823,republican_2024,republican_2016,1,3
check,0.7010260264687823,republican_2024,republican_2016,1,3
forward,0.7010260264687823,republican_2024,republican_2016,1,3
guam,0.7010260264687823,republican_2024,republican_2016,1,3
words,0.7010260264687823,republican_2024,republican_2016,1,3
senior,0.7010260264687823,republican_2024,republican_2016,1,3
immediate,0.7010260264687823,republican_2024,republican_2016,1,3
halt,0.7010260264687823,republican_2024,republican_2016,1,3
remove,0.7010260264687823,republican_2024,republican_2016,1,3
remaining,0.7010260264687823,republican_2024,republican_2016,1,3
sanctity,0.7010260264687823,republican_2024,republican_2016,1,3
harassment,0.7010260264687823,republican_2024,republican_2016,1,3
rejected,0.7010260264687823,republican_2024,republican_2016,1,3
identity,0.7010260264687823,republican_2024,republican_2016,1,3
fail,0.7010260264687823,republican_2024,republican_2016,1,3
serious,0.7010260264687823,republican_2024,republican_2016,1,3
cases,0.7010260264687823,republican_2024,republican_2016,1,3
rebuilding,0.7010260264687823,republican_2024,republican_2016,1,3
six,0.7010260264687823,republican_2024,republican_2016,1,3
edge,0.7010260264687823,republican_2024,republican_2016,1,3
imposes,0.7010260264687823,republican_2024,republican_2016,1,3
election,0.7010260264687823,republican_2024,republican_2016,1,3
rolls,0.7010260264687823,republican_2024,republican_2016,1,3
risks,0.7010260264687823,republican_2024,republican_2016,1,3
equipped,0.7010260264687823,republican_2024,republican_2016,1,3
accordance,0.7010260264687823,republican_2024,republican_2016,1,3
according,0.7010260264687823,republican_2024,republican_2016,1,3
frivolous,0.7010260264687823,republican_2024,republican_2016,1,3
accounts,0.7010260264687823,republican_2024,republican_2016,1,3
below,0.7010260264687823,republican_2024,republican_2016,1,3
simply,0.7010260264687823,republican_2024,republican_2016,1,3
western,0.7010260264687823,republican_2024,republican_2016,1,3
effectively,0.7010260264687823,republican_2024,republican_2016,1,3
gave,0.7010260264687823,republican_2024,republican_2016,1,3
incentives,0.7010260264687823,republican_2024,republican_2016,1,3
sources,0.7010260264687823,republican_2024,republican_2016,1,3
free,0.7250009834503215,republican_2024,republican_2016,8,39
also,0.726854029516372,republican_2024,republican_2016,6,28
spending,0.7578009884030581,republican_2024,republican_2016,3,12
war,0.7578009884030581,republican_2024,republican_2016,3,12
choice,0.7578009884030581,republican_2024,republican_2016,3,12
dangerous,0.7578009884030581,republican_2024,republican_2016,3,12
ban,0.7578009884030581,republican_2024,republican_2016,3,12
vital,0.7578009884030581,republican_2024,republican_2016,3,12
values,0.7638970786387096,republican_2024,republican_2016,4,17
maintain,0.7869278769190053,republican_2024,republican_2016,2,7
additional,0.7869278769190053,republican_2024,republican_2016,2,7
committed,0.7869278769190053,republican_2024,republican_2016,2,7
five,0.7869278769190053,republican_2024,republican_2016,2,7
had,0.7869278769190053,republican_2024,republican_2016,2,7
city,0.7869278769190053,republican_2024,republican_2016,2,7
creating,0.7869278769190053,republican_2024,republican_2016,2,7
due,0.7869278769190053,republican_2024,republican_2016,2,7
republican,0.7932158173587305,republican_2024,republican_2016,16,83
women,0.8052640965384719,republican_2024,republican_2016,6,27
nation,0.8252242402957622,republican_2024,republican_2016,11,54
reduce,0.8681141688253481,republican_2024,republican_2016,4,16
remain,0.8681141688253481,republican_2024,republican_2016,4,16
farmers,0.8849528518278793,republican_2024,republican_2016,3,11
independence,0.8849528518278793,republican_2024,republican_2016,3,11
enforcement,0.8849528518278793,republican_2024,republican_2016,3,11
essential,0.8849528518278793,republican_2024,republican_2016,3,11
he,0.8849528518278793,republican_2024,republican_2016,3,11
united,0.9089928158090961,republican_2024,republican_2016,12,58
expanding,0.961994382520056,republican_2024,republican_2016,2,6
likewise,0.961994382520056,republican_2024,republican_2016,2,6
protections,0.961994382520056,republican_2024,republican_2016,2,6
hundreds,0.961994382520056,republican_2024,republican_2016,2,6
allowing,0.961994382520056,republican_2024,republican_2016,2,6
teachers,0.961994382520056,republican_2024,republican_2016,2,6
costly,0.961994382520056,republican_2024,republican_2016,2,6
proven,0.961994382520056,republican_2024,republican_2016,2,6
working,0.961994382520056,republican_2024,republican_2016,2,6
per,0.961994382520056,republican_2024,republican_2016,2,6
veterans,0.9659880448093752,republican_2024,republican_2016,5,20
allow,0.9659880448093752,republican_2024,republican_2016,5,20
funding,0.9773324036476096,republican_2024,republican_2016,4,15
countries,0.9773324036476096,republican_2024,republican_2016,4,15
strong,0.9773324036476096,republican_2024,republican_2016,4,15
lives,0.9773324036476096,republican_2024,republican_2016,4,15
poorly,0.9920427854804009,republican_2024,republican_2016,1,2
prosecute,0.9920427854804009,republican_2024,republican_2016,1,2
alliance,0.9920427854804009,republican_2024,republican_2016,1,2
bringing,0.9920427854804009,republican_2024,republican_2016,1,2
brings,0.9920427854804009,republican_2024,republican_2016,1,2
technologies,0.9920427854804009,republican_2024,republican_2016,1,2
uses,0.9920427854804009,republican_2024,republican_2016,1,2
commonwealth,0.9920427854804009,republican_2024,republican_2016,1,2
ranks,0.9920427854804009,republican_2024,republican_2016,1,2
skills,0.9920427854804009,republican_2024,republican_2016,1,2
raising,0.9920427854804009,republican_2024,republican_2016,1,2
politicized,0.9920427854804009,republican_2024,republican_2016,1,2
platforms,0.9920427854804009,republican_2024,republican_2016,1,2
