term,log_odds,corpus 1,corpus 2,count 1,count 2
simply,0.5982475927303625,republican_2024,republican_2016,1,3
pro,0.5982475927303625,republican_2024,republican_2016,1,3
deliberately,0.5982475927303625,republican_2024,republican_2016,1,3
remove,0.5982475927303625,republican_2024,republican_2016,1,3
remaining,0.5982475927303625,republican_2024,republican_2016,1,3
identity,0.5982475927303625,republican_2024,republican_2016,1,3
effectively,0.5982475927303625,republican_2024,republican_2016,1,3
rebuilding,0.5982475927303625,republican_2024,republican_2016,1,3
forward,0.5982475927303625,republican_2024,republican_2016,1,3
incentives,0.5982475927303625,republican_2024,republican_2016,1,3
frivolous,0.5982475927303625,republican_2024,republican_2016,1,3
traffic,0.5982475927303625,republican_2024,republican_2016,1,3
harassment,0.5982475927303625,republican_2024,republican_2016,1,3
deeply,0.5982475927303625,republican_2024,republican_2016,1,3
offenders,0.5982475927303625,republican_2024,republican_2016,1,3
nationals,0.5982475927303625,republican_2024,republican_2016,1,3
trading,0.5982475927303625,republican_2024,republican_2016,1,3
lawful,0.5982475927303625,republican_2024,republican_2016,1,3
age,0.5982475927303625,republican_2024,republican_2016,1,3
deadly,0.5982475927303625,republican_2024,republican_2016,1,3
edge,0.5982475927303625,republican_2024,republican_2016,1,3
mortgage,0.5982475927303625,republican_2024,republican_2016,1,3
according,0.5982475927303625,republican_2024,republican_2016,1,3
equipped,0.5982475927303625,republican_2024,republican_2016,1,3
proud,0.5982475927303625,republican_2024,republican_2016,1,3
creating,0.640398739078868,republican_2024,republican_2016,2,7
committed,0.640398739078868,republican_2024,republican_2016,2,7
city,0.640398739078868,republican_2024,republican_2016,2,7
additional,0.640398739078868,republican_2024,republican_2016,2,7
maintain,0.640398739078868,republican_2024,republican_2016,2,7
remain,0.6590518017073244,republican_2024,republican_2016,4,16
reduce,0.6590518017073244,republican_2024,republican_2016,4,16
farmers,0.7052237330788117,republican_2024,republican_2016,3,11
independence,0.7052237330788117,republican_2024,republican_2016,3,11
essential,0.7052237330788117,republican_2024,republican_2016,3,11
enforcement,0.7052237330788117,republican_2024,republican_2016,3,11
military,0.7063430517618933,republican_2024,republican_2016,12,55
veterans,0.7325355864903966,republican_2024,republican_2016,5,20
allow,0.7325355864903966,republican_2024,republican_2016,5,20
tax,0.7610650360667565,republican_2024,republican_2016,10,44
including,0.769491964835187,republican_2024,republican_2016,8,34
strong,0.7696978372125997,republican_2024,republican_2016,4,15
countries,0.7696978372125997,republican_2024,republican_2016,4,15
funding,0.7696978372125997,republican_2024,republican_2016,4,15
lives,0.7696978372125997,republican_2024,republican_2016,4,15
liberty,0.7993699236717541,republican_2024,republican_2016,6,24
teachers,0.8181486102102065,republican_2024,republican_2016,2,6
hundreds,0.8181486102102065,republican_2024,republican_2016,2,6
protections,0.8181486102102065,republican_2024,republican_2016,2,6
expanding,0.8181486102102065,republican_2024,republican_2016,2,6
working,0.8181486102102065,republican_2024,republican_2016,2,6
costly,0.8181486102102065,republican_2024,republican_2016,2,6
proven,0.8181486102102065,republican_2024,republican_2016,2,6
allowing,0.8181486102102065,republican_2024,republican_2016,2,6
likewise,0.8181486102102065,republican_2024,republican_2016,2,6
care,0.8319417983632249,republican_2024,republican_2016,9,38
learning,0.8429354121597422,republican_2024,republican_2016,3,10
use,0.8610990891092656,republican_2024,republican_2016,7,28
right,0.8829537842359753,republican_2024,republican_2016,11,47
crisis,0.8859558109353275,republican_2024,republican_2016,4,14
unlawful,0.8951588160840388,republican_2024,republican_2016,1,2
crippling,0.8951588160840388,republican_2024,republican_2016,1,2
uses,0.8951588160840388,republican_2024,republican_2016,1,2
surveillance,0.8951588160840388,republican_2024,republican_2016,1,2
rooted,0.8951588160840388,republican_2024,republican_2016,1,2
bank,0.8951588160840388,republican_2024,republican_2016,1,2
excellence,0.8951588160840388,republican_2024,republican_2016,1,2
class,0.8951588160840388,republican_2024,republican_2016,1,2
brings,0.8951588160840388,republican_2024,republican_2016,1,2
seven,0.8951588160840388,republican_2024,republican_2016,1,2
forgotten,0.8951588160840388,republican_2024,republican_2016,1,2
bringing,0.8951588160840388,republican_2024,republican_2016,1,2
credits,0.8951588160840388,republican_2024,republican_2016,1,2
days,0.8951588160840388,republican_2024,republican_2016,1,2
late,0.8951588160840388,republican_2024,republican_2016,1,2
ranks,0.8951588160840388,republican_2024,republican_2016,1,2
sensible,0.8951588160840388,republican_2024,republican_2016,1,2
platforms,0.8951588160840388,republican_2024,republican_2016,1,2
celebrate,0.8951588160840388,republican_2024,republican_2016,1,2
gangs,0.8951588160840388,republican_2024,republican_2016,1,2
policing,0.8951588160840388,republican_2024,republican_2016,1,2
upholding,0.8951588160840388,republican_2024,republican_2016,1,2
belongs,0.8951588160840388,republican_2024,republican_2016,1,2
equally,0.8951588160840388,republican_2024,republican_2016,1,2
samoa,0.8951588160840388,republican_2024,republican_2016,1,2
politicized,0.8951588160840388,republican_2024,republican_2016,1,2
threatened,0.8951588160840388,republican_2024,republican_2016,1,2
poorly,0.8951588160840388,republican_2024,republican_2016,1,2
id,0.8951588160840388,republican_2024,republican_2016,1,2
removing,0.8951588160840388,republican_2024,republican_2016,1,2
unnecessary,0.8951588160840388,republican_2024,republican_2016,1,2
violate,0.8951588160840388,republican_2024,republican_2016,1,2
girls,0.8951588160840388,republican_2024,republican_2016,1,2
imports,0.8951588160840388,republican_2024,republican_2016,1,2
meant,0.8951588160840388,republican_2024,republican_2016,1,2
censoring,0.8951588160840388,republican_2024,republican_2016,1,2
choices,0.8951588160840388,republican_2024,republican_2016,1,2
let,0.8951588160840388,republican_2024,republican_2016,1,2
establish,0.8951588160840388,republican_2024,republican_2016,1,2
raising,0.8951588160840388,republican_2024,republican_2016,1,2
task,0.8951588160840388,republican_2024,republican_2016,1,2
red,0.8951588160840388,republican_2024,republican_2016,1,2
giving,0.8951588160840388,republican_2024,republican_2016,1,2
commonwealth,0.8951588160840388,republican_2024,republican_2016,1,2
chain,0.8951588160840388,republican_2024,republican_2016,1,2
shows,0.8951588160840388,republican_2024,republican_2016,1,2
stifle,0.8951588160840388,republican_2024,republican_2016,1,2
alliance,0.8951588160840388,republican_2024,republican_2016,1,2
puts,0.8951588160840388,republican_2024,republican_2016,1,2
pushed,0.8951588160840388,republican_2024,republican_2016,1,2
following,0.8951588160840388,republican_2024,republican_2016,1,2
veto,0.8951588160840388,republican_2024,republican_2016,1,2
bible,0.8951588160840388,republican_2024,republican_2016,1,2
helped,0.8951588160840388,republican_2024,republican_2016,1,2
doubled,0.8951588160840388,republican_2024,republican_2016,1,2
truth,0.8951588160840388,republican_2024,republican_2016,1,2
publicly,0.8951588160840388,republican_2024,republican_2016,1,2
retirees,0.8951588160840388,republican_2024,republican_2016,1,2
happiness,0.8951588160840388,republican_2024,republican_2016,1,2
opened,0.8951588160840388,republican_2024,republican_2016,1,2
restoration,0.8951588160840388,republican_2024,republican_2016,1,2
prosecute,0.8951588160840388,republican_2024,republican_2016,1,2
birth,0.8951588160840388,republican_2024,republican_2016,1,2
tape,0.8951588160840388,republican_2024,republican_2016,1,2
technologies,0.8951588160840388,republican_2024,republican_2016,1,2
pride,0.8951588160840388,republican_2024,republican_2016,1,2
skills,0.8951588160840388,republican_2024,republican_2016,1,2
add,0.8951588160840388,republican_2024,republican_2016,1,2
encouraged,0.8951588160840388,republican_2024,republican_2016,1,2
preventing,0.8951588160840388,republican_2024,republican_2016,1,2
highly,0.8951588160840388,republican_2024,republican_2016,1,2
network,0.8951588160840388,republican_2024,republican_2016,1,2
treatments,0.8951588160840388,republican_2024,republican_2016,1,2
defense,0.9187501712482423,republican_2024,republican_2016,8,32
people,0.9901132236395322,republican_2024,republican_2016,23,105
live,0.9906741844173574,republican_2024,republican_2016,3,9
competition,0.9906741844173574,republican_2024,republican_2016,3,9
increase,1.008353877635837,republican_2024,republican_2016,4,13
prosperity,1.008353877635837,republican_2024,republican_2016,4,13
washington,1.008353877635837,republican_2024,republican_2016,4,13
immigrants,1.016612363956994,republican_2024,republican_2016,2,5
attacks,1.016612363956994,republican_2024,republican_2016,2,5
active,1.016612363956994,republican_2024,republican_2016,2,5
advanced,1.016612363956994,republican_2024,republican_2016,2,5
pursue,1.016612363956994,republican_2024,republican_2016,2,5
gas,1.016612363956994,republican_2024,republican_2016,2,5
oil,1.016612363956994,republican_2024,republican_2016,2,5
excessive,1.016612363956994,republican_2024,republican_2016,2,5
homeownership,1.016612363956994,republican_2024,republican_2016,2,5
raise,1.016612363956994,republican_2024,republican_2016,2,5
address,1.016612363956994,republican_2024,republican_2016,2,5
pass,1.016612363956994,republican_2024,republican_2016,2,5
hinders,1.04599996526604,republican_2024,republican_2016,1,0
pitted,1.04599996526604,republican_2024,republican_2016,1,0
perpetrate,1.04599996526604,republican_2024,republican_2016,1,0
renegotiating,1.04599996526604,republican_2024,republican_2016,1,0
ivf,1.04599996526604,republican_2024,republican_2016,1,0
breeds,1.04599996526604,republican_2024,republican_2016,1,0
wrongdoers,1.04599996526604,republican_2024,republican_2016,1,0
persecutions,1.04599996526604,republican_2024,republican_2016,1,0
artificial,1.04599996526604,republican_2024,republican_2016,1,0
hating,1.04599996526604,republican_2024,republican_2016,1,0
completing,1.04599996526604,republican_2024,republican_2016,1,0
teacher,1.04599996526604,republican_2024,republican_2016,1,0
restaurant,1.04599996526604,republican_2024,republican_2016,1,0
replenishing,1.04599996526604,republican_2024,republican_2016,1,0
maintained,1.04599996526604,republican_2024,republican_2016,1,0
honors,1.04599996526604,republican_2024,republican_2016,1,0
emphasize,1.04599996526604,republican_2024,republican_2016,1,0
luxury,1.04599996526604,republican_2024,republican_2016,1,0
vanquished,1.04599996526604,republican_2024,republican_2016,1,0
hopelessness,1.04599996526604,republican_2024,republican_2016,1,0
hospitality,1.04599996526604,republican_2024,republican_2016,1,0
magically,1.04599996526604,republican_2024,republican_2016,1,0
magnificently,1.04599996526604,republican_2024,republican_2016,1,0
tens,1.04599996526604,republican_2024,republican_2016,1,0
baseline,1.04599996526604,republican_2024,republican_2016,1,0
thing,1.04599996526604,republican_2024,republican_2016,1,0
resilient,1.04599996526604,republican_2024,republican_2016,1,0
terminating,1.04599996526604,republican_2024,republican_2016,1,0
pet,1.04599996526604,republican_2024,republican_2016,1,0
appointing,1.04599996526604,republican_2024,republican_2016,1,0
homeschooling,1.04599996526604,republican_2024,republican_2016,1,0
reliant,1.04599996526604,republican_2024,republican_2016,1,0
adopting,1.04599996526604,republican_2024,republican_2016,1,0
despair,1.04599996526604,republican_2024,republican_2016,1,0
architecture,1.04599996526604,republican_2024,republican_2016,1,0
destructive,1.04599996526604,republican_2024,republican_2016,1,0
insanity,1.04599996526604,republican_2024,republican_2016,1,0
releases,1.04599996526604,republican_2024,republican_2016,1,0
campuses,1.04599996526604,republican_2024,republican_2016,1,0
interior,1.04599996526604,republican_2024,republican_2016,1,0
donald,1.04599996526604,republican_2024,republican_2016,1,0
triumphed,1.04599996526604,republican_2024,republican_2016,1,0
caregivers,1.04599996526604,republican_2024,republican_2016,1,0
cares,1.04599996526604,republican_2024,republican_2016,1,0
prior,1.04599996526604,republican_2024,republican_2016,1,0
discriminating,1.04599996526604,republican_2024,republican_2016,1,0
drain,1.04599996526604,republican_2024,republican_2016,1,0
treat,1.04599996526604,republican_2024,republican_2016,1,0
insurmountable,1.04599996526604,republican_2024,republican_2016,1,0
disastrously,1.04599996526604,republican_2024,republican_2016,1,0
radicals,1.04599996526604,republican_2024,republican_2016,1,0
raging,1.04599996526604,republican_2024,republican_2016,1,0
intelligence,1.04599996526604,republican_2024,republican_2016,1,0
achieved,1.04599996526604,republican_2024,republican_2016,1,0
invade,1.04599996526604,republican_2024,republican_2016,1,0
cancel,1.04599996526604,republican_2024,republican_2016,1,0
unapologetic,1.04599996526604,republican_2024,republican_2016,1,0
jihadism,1.04599996526604,republican_2024,republican_2016,1,0
unamerican,1.04599996526604,republican_2024,republican_2016,1,0
jihadist,1.04599996526604,republican_2024,republican_2016,1,0
propaganda,1.04599996526604,republican_2024,republican_2016,1,0
distorting,1.04599996526604,republican_2024,republican_2016,1,0
jihadists,1.04599996526604,republican_2024,republican_2016,1,0
baby,1.04599996526604,republican_2024,republican_2016,1,0
prosecutors,1.04599996526604,republican_2024,republican_2016,1,0
involved,1.04599996526604,republican_2024,republican_2016,1,0
invoke,1.04599996526604,republican_2024,republican_2016,1,0
proudly,1.04599996526604,republican_2024,republican_2016,1,0
canceling,1.04599996526604,republican_2024,republican_2016,1,0
turned,1.04599996526604,republican_2024,republican_2016,1,0
dismantle,1.04599996526604,republican_2024,republican_2016,1,0
attained,1.04599996526604,republican_2024,republican_2016,1,0
